x-tsne,y-tsne,sample_index
-11.760845789139601,5.188339301313876,1158
-9.688187905978848,9.599420789924855,3189
5.00063950636852,6.744647264421123,1834
-4.038004816156984,7.663315480344075,1617
7.923664197719624,-7.15530357528975,4192
11.014575814234737,-5.267757648360565,3312
4.836134069349278,4.656156768468522,1062
8.416813737212841,-3.192617223626018,978
11.399219946750183,1.2658961553432853,2565
-10.288599321913352,7.767065673826127,529
-10.961805813950711,8.449594810386266,2656
5.0329766527597135,7.40196241801607,3279
-8.16804491413632,8.866041366329346,4062
12.761963906047512,-7.088103202621498,1436
13.538392719748597,-2.301347052598272,3011
-9.372477951786939,8.255599869718253,2555
12.792945027597057,-5.264871802653607,1592
-11.375978750199357,5.572579076345851,1329
-10.019883756235382,7.4898651695341245,1659
-4.821167012962915,-15.342934426254262,3040
-9.048886319600351,-9.532825188142565,2442
10.36895087954898,-12.830117479931113,791
10.868277286450002,-12.303289897847408,682
-4.520914396941981,8.157136859825195,1540
6.840121810892923,-2.2700856595530974,3898
-6.209633541222525,5.861407728304351,3638
-0.6227957200143299,-5.193716583474196,3914
-9.706983466149685,-4.963295335175359,3945
-1.751777008176855,-13.507688580776076,478
-0.7891299151210422,-2.5869655827581646,3120
-10.702575915971552,6.9763267372339905,1698
-5.479530258465084,-4.032501393442685,3797
6.403601602383721,-8.291517841066891,2955
-4.345875465543225,8.092095961033722,139
12.499363798547028,-9.159822284532959,630
-10.974699406056745,6.567181366015634,2859
9.982611686022967,-12.939206531475984,800
12.885753712759222,-6.691496530110598,586
-0.8181331276950807,-5.619238636920598,2777
-3.8113995891150787,-7.2123521179475105,3837
-9.948648873425906,8.436318562344841,441
-3.672926369028155,-3.401972043520843,2171
-0.6571485374087644,-15.076882013466737,367
11.657855417120858,-12.689174603534534,1114
4.092147372639858,1.372001200933462,901
13.378237997704892,-7.431255787964584,3596
3.9954594085688733,-0.4183081755477079,2903
10.379399513799292,-11.800743201654246,700
-9.161853027075988,-5.7038044889289825,204
-0.7223689095227852,-4.952563865415891,1640
-4.04142981405999,4.430076835397272,1709
6.046769377774626,-2.5374797410255825,2936
-10.48550950469579,7.311812053355015,3718
-4.832848507223205,-15.370310239128033,3289
13.16785480889877,-3.97118743229146,3908
7.945610554553144,-14.993079076021305,785
-6.631604181180516,-10.296676295957344,531
-4.10071321323082,-14.863556292387457,2855
-14.207298137325655,9.682722447355856,1846
-11.926035673545048,6.631519904969119,193
-6.105216982332751,-4.250215404890098,3885
13.166571900889032,-4.9728528600355935,3990
6.473847037127635,0.2659572384074545,400
13.089870833281491,-4.619708946643365,3249
11.041446833974552,1.3184480451556329,2263
12.11641050055083,-4.6788875050348,2626
11.746414254581303,-10.015059236060658,786
10.596095513900027,2.6931540062970654,573
-6.3713421521774425,-12.697529244317588,883
-1.0031734747612535,-5.171664570517216,1340
10.529940071697338,2.832152771104356,4100
1.683403655448763,-6.662858693879528,2041
4.3421104797006524,2.331929020506506,2069
-1.0553439419615405,-6.2914925971895475,1288
4.437098212972406,7.032222353748087,2676
-3.9531678197700817,7.638852141644995,3395
13.944884982977147,-3.872188566155805,582
1.5155246140115737,2.83898696927207,870
-4.608332821955787,-8.153094352374188,3769
4.86745543740854,-5.835343739516283,1832
5.170912127104938,4.608522223665869,2832
-5.558993292512064,-9.51629531101665,4134
4.215489191156918,0.6617959524325023,1032
11.892276677921275,-8.37984983968624,3466
-3.4548336111577123,6.6233378500563935,1708
1.7489490604801203,2.6749939627136285,814
-1.0693032741633348,-6.286667629135576,1219
9.081332828289966,-4.443873609471783,3061
-6.06252319572415,-12.131665821977771,782
-4.4455738994931755,4.030082240779407,1924
-7.304475293025545,9.461623457341297,118
-13.099387429905388,4.030971537553005,9
-11.636952840360564,5.5752206195026055,4149
-5.013662074233349,8.427464009805643,2514
-6.014479195867427,-10.701964907560548,593
-6.1098604524310085,-14.335441103331977,2157
-14.250870097093935,9.86048659729816,558
13.198723357068413,-7.542350225694096,1478
9.177993089559862,-13.505075903362137,1148
-13.379003358929266,5.7435266962026565,2035
12.027519108606908,-2.2072410124167883,2822
11.605335098379234,-9.059099728036774,754
9.684092653691907,-6.612963866729514,1068
-1.4539957881831251,-6.367762898951481,2339
10.76021157639062,-11.923533481266732,2378
-3.6511281386209715,7.26300734377467,536
-4.645967475642689,3.8546989221633696,3952
-7.9886865774653675,9.320008486491576,3712
-3.754399350618363,7.331249057077032,3134
10.228053374501032,4.110039934511371,1726
-9.022812433427035,8.924067678782817,3742
11.10868519840602,-2.122684078174595,3017
-6.19960515960477,-10.69891251601019,284
-0.9061482691116273,-2.8044376124567965,2878
-14.342662600840516,2.366481895953344,1779
-0.5099530390167392,-3.233820397920734,4067
5.040174159150689,6.6596425786731,2986
-7.206119469225884,9.217117193835785,3793
1.7189726051388179,-14.710929146712102,2091
-6.099026813470234,-4.03150657040405,3301
-6.7252955003433,-11.977220614891648,493
11.676093994112552,-2.4218753757400373,3939
13.432960954895727,0.8331893935352692,167
7.073272475819845,-7.81009405994129,3947
-3.375312763024166,-4.4357945309134275,1446
11.560601273733063,-10.453165187162112,256
-12.29918549844675,6.081134508859789,669
4.366053783678162,-2.346100316430559,1335
4.895736408947057,7.5408211911715926,2202
5.112522055176861,4.221675348487455,637
1.8015782123109922,-0.5988623020016945,1516
11.227838101010347,-3.363138500169043,1273
-7.767858539320759,11.676679805027609,2970
1.9799558571175442,-14.666669872300268,1001
-1.6254325760367954,-6.174397122154281,2595
-0.6843883176141158,-3.257727966967776,3579
-7.654426007683689,7.7329053736203806,2144
-7.041406131424248,-12.503714988582,235
-11.846305624555663,6.046265631754851,2493
-1.0073739236081154,-5.170881070498462,1411
-5.908355256650027,5.951632989792425,3773
2.842908800320905,-3.082066451540802,123
6.460701514942986,-7.945668895603679,2844
-5.87710956448908,-14.210725212481002,1852
-12.455452546264356,5.147822375897397,4010
5.241403429996916,1.8569861486057875,2164
-8.78343408258543,8.735126375960167,3111
-10.714828413263398,7.675570797334652,8
4.825635385294236,4.628941200494007,3487
6.163907381847788,0.35605810762886153,1336
8.157730959012692,-14.470255337596795,1211
-2.6685466994849496,-2.5308594767864623,4081
-6.425011331202407,-10.57157427775606,534
13.133598503856014,-17.018096923697758,1119
12.724311114352979,-1.6660165983374675,2772
-5.996901060032046,-14.94872516099429,3648
9.182527366133295,-2.7790532973419895,1444
8.82294556078485,-14.179102810207443,1131
4.749645971452669,-13.58139353579021,1717
7.586051427675405,0.02876268416852659,813
-6.831636672964585,9.216531126383082,2250
-6.8802950545827795,-12.679577791802839,264
-8.132350914164197,9.084449665546636,1382
-0.6230907762852156,-3.2562077072827433,2858
-0.657141109767667,-15.076859363319057,425
-10.997226551713936,7.891251115455301,27
-5.911956846685973,-12.440088787460086,884
10.899275526581631,-12.778109839908858,680
-3.4923683387270352,7.6315079317918215,423
-9.326049846184072,8.513238388246835,3946
-3.166907491604476,0.3694417127037389,386
-0.5061532665664962,-3.2333024392354788,4101
-3.7645024578801696,7.369522201368567,3145
-12.261812910562657,3.52862495455376,2980
6.402596779564397,-1.5104907223609862,2688
-1.0664614280154205,-3.236596253638681,2665
9.862912494171512,-4.227176839465854,1449
-8.637968022923895,8.756953201234081,4063
-13.950729721374245,7.968139254279628,693
-3.3762394371422606,6.000977971219979,4042
-0.5432348875102272,-3.245993863741454,3881
-0.740173845973285,-4.947708751719807,1710
8.508870159818535,-13.682073115155195,1231
2.5924988391155606,8.531106215392835,1837
-9.022010121758369,-5.162359195572514,3352
4.105843166278579,4.180697195667873,1972
-0.8573190386078954,-3.7673233039785132,3787
12.09418024036363,-11.305218479596922,1147
11.756204059557607,-13.26911414622635,988
3.247930812741711,-6.022756185800125,1526
-14.070499254520513,2.369118883563961,3897
12.590069716229765,-7.261869044363708,21
5.114564839023043,4.8063323564081255,3983
-4.1631072099452835,7.891109855921873,1
-12.70070373238407,9.372194786202304,897
10.791561932868008,0.24988820299804412,2687
-7.657755921167137,11.752466701152413,1547
11.166217935062509,-5.829187902359988,2209
4.925535175959813,4.8341951979197075,3763
10.397986785637709,-6.308971439886059,2293
-12.004162983627552,6.494308348513223,3899
4.008142904375977,-0.3946282461286195,2904
3.324754734250513,3.5561179716330495,1911
4.4629373070193115,0.2580671433671428,2226
13.194157807068423,-8.60672255746169,2284
2.9122984895595105,-5.422643014637869,4108
12.545330461663418,-3.061997889960714,1457
-6.498227419796242,8.897268821128106,4031
6.7970654350994835,-8.046134249150603,3402
-5.559153365025999,-9.517048294874732,4121
-5.955508344107131,-14.256934737533461,2008
-0.7212530395297599,-4.952938713250969,1674
-0.6230160078297852,-5.193563005440081,3917
13.841926093004648,-5.007157172829031,45
11.434390775026458,-5.323753357832066,2446
9.440844876260003,-4.166516740535655,3441
-1.0587416971377042,-14.11109208991106,170
11.716002637624056,4.355549823865831,313
5.732766919750809,-2.240992547582852,1580
-3.9392123382685145,-12.051643655851075,658
13.635866518481505,-2.9149379614373787,3879
-3.454786185407804,-9.952690552597094,1944
11.279044511020663,-9.969782003326792,744
-1.0043143522346338,-5.171447178209997,1341
-1.63089520533882,-6.166338532928718,2544
-4.605065017287074,3.8884531318571423,4102
-13.905531799895597,3.9892747529720465,811
-10.301799810409841,-5.674885305016487,3250
-7.284619246348909,-12.697252472931293,611
-4.83030655051387,-15.364468312906723,3245
9.688892667044303,-11.489881948669876,1791
13.420143942246709,-1.946817998613348,2880
-13.38173425572718,4.53578101105171,2310
-6.768468947631991,-11.979177454632275,487
2.5917489430656335,-3.262407839294621,2512
-0.960156836079594,-6.087858219152405,1572
-10.504707020267695,-5.106232254414786,3251
-13.34638939133557,4.563452379601658,191
10.656307546188753,-2.9175293540301532,3757
11.760533624590225,-9.451394335655861,2357
-4.643540927032762,8.61968291845309,287
11.246753488385693,1.4364980531998222,2429
-14.017770106893318,3.068822163854573,1812
-12.472432694565432,5.293069416148809,1705
7.2254402786405905,-0.7709174068329885,221
7.189103391314829,-1.498063502177184,3894
-6.513637371077823,10.861341440562422,4122
5.3769683358566445,2.5798031009073434,121
7.970188211044789,-1.473175095727212,1286
-12.494038019984844,8.668984327811348,442
-6.257250606814565,-14.437896249359108,2495
-9.143651985185627,-5.487364008477126,2097
-0.9039638988779529,-2.803795822990548,3283
11.342487522322935,1.3413494511252695,946
10.374137753858408,2.482835974738938,2116
11.106819934170451,-8.663083946419682,1018
-0.6571637559890664,-15.07693788648014,231
-3.5634729924912834,5.058939947072537,596
-8.554518510880168,8.827106372782819,1740
-14.125530015346333,2.2356953848240044,3957
5.611266839230875,2.4215759488191186,1875
-0.7400581572360255,-4.947735931910794,1746
-11.204911255388554,8.270290585418174,1060
5.242947818055446,-2.820838743290669,44
-4.146894851843,-4.78312890695151,1307
11.748284435072357,-2.6428508657371443,2963
-4.8014994284196355,3.7585420076675287,4073
-13.040927744203104,9.22203718521334,449
-14.13565923074404,7.813259111151653,989
-1.6840270312206518,-2.524854952422599,3172
14.073787275588966,-4.227686986512832,2398
-14.832900377597097,7.480115904056532,849
10.215020678009418,4.200958301643848,748
-3.4538389272628693,0.4122228769501744,1067
4.882792971620982,2.3055751956254156,2210
8.330965607050691,-7.898105421676314,56
-0.9501347972770967,-5.182138607533823,1593
13.55503517713915,-4.243794944182582,3996
8.573961464811667,-13.637631445416671,1130
13.32147435736718,-2.1699341713107665,3282
7.032204268352432,-12.569389966378106,1176
11.259064507525702,1.3861612747946723,1431
-10.479699447564064,7.245666761618832,3367
-3.1202038163267813,-10.438360380806811,3799
-9.586058687137324,8.013581558279354,3022
-4.8786146669295025,8.420740233632856,2438
-2.8910791365196147,10.438836894062486,2411
-5.049244120403423,3.613689807603752,2868
-9.36720635131267,-5.734988507806158,3450
-4.507611646205947,7.654314541625511,3771
-3.593276163003603,7.126519132891424,179
1.979967115808766,-14.666666780058195,809
-3.8860783510864243,8.069336094768385,1865
-6.737842611495875,-12.702320162244547,432
-11.48152160378765,10.7381365198239,854
8.195726537200864,-7.876332665900576,2707
-7.380236095314641,9.542474438511755,919
-7.0560975658734835,-12.14211768180329,291
-5.123618343837092,10.056113741203935,787
-3.3482923465432566,-3.59277383141538,3333
-11.5405718792182,5.687630843926436,3204
-5.745430593993157,8.788517537684845,3675
-5.292902743468686,8.650739383035425,1711
8.198650023234082,-0.7062004665881608,3715
-6.350019881406764,-12.044539309851753,1157
7.184062217192241,-2.345457425351279,164
-0.6571615588286729,-15.0769262232514,257
-10.871192594540995,7.154783940917587,3731
-1.0464911478748922,-3.2380510566288327,2715
-0.6571216262492159,-15.076809915475055,484
-0.8178477847958846,-5.619290686650409,2775
14.066661393370456,-4.230826519395331,2602
-5.558304320242018,-9.51285761989378,4193
8.409796398148917,-2.8052623876039138,2288
12.458102385563397,-3.2685189917565793,1140
-4.395523933278087,8.109840554990082,4019
-5.919610348939433,9.144880982183162,3641
-0.5040884437622157,-3.232835656367442,4069
2.402285308256005,5.025658494537571,2985
-0.6571742127120866,-15.076982949366252,136
-0.8125195541679233,-5.620144567677293,2828
-2.828237996563556,-7.1162734461515855,352
-10.461421329676245,7.35440915658044,3801
5.094917427395675,3.9334477916903126,51
6.634736499788266,4.786513594691608,752
10.741698931077032,2.2857668707486836,1330
14.0326671066279,-4.04867461551265,4050
-0.6631513646461095,-5.028345160631741,1761
-6.297312468277052,-12.676069628499055,828
-14.969544560014805,5.524707757957281,66
5.055288583424613,6.570017935802177,1831
-6.700020247111254,-9.953357780769954,3051
-9.695242308831835,8.44509989977436,1784
5.019865470223114,7.384176601972398,1085
8.828481455307559,-6.50507500078601,3604
1.9800299707633402,-14.66670665199884,864
5.125762312066951,4.945699282437443,180
6.306829043191409,-3.3911992517032674,1323
0.1741851495822089,-3.2198558044778327,3273
-4.85212849737709,8.572716625557614,2358
-3.036478787789267,-14.33940916044196,4180
-8.316131156719347,11.19640524594079,2606
5.157172997448696,4.319457222188685,87
11.524504146183446,-11.06665193656977,957
0.9893978485561311,-4.018354320660527,3174
12.685794763702242,-5.162795063699265,891
-6.37432458170152,-12.039661088125213,1070
-5.188825108031657,-8.871231347239549,3000
11.519200437536961,-7.340735224566513,2080
-14.036503646506647,4.835051365372148,1994
-0.7405287526537857,-4.947622906592845,1605
-8.83302099374862,-4.832078769379751,3075
-0.7018658762984524,-14.860996434592694,134
10.626780465506124,-3.1050373143015912,3882
10.517005596579356,-13.446543908525028,1121
-3.1315943098071086,6.044736914049468,986
-8.976647081152722,8.551971570252375,3709
4.029598548683165,-0.4647649885360942,1199
-2.247708326812683,-8.3159794296742,1642
-0.1961076017195331,-6.035328891208331,3202
-0.2987216360993708,-14.028488848263319,3357
-6.092516292545333,-10.699138013181274,472
-1.0957482352488312,-3.234948639169004,2761
-12.57115895791474,2.2193236720175338,3687
-3.3463697331980655,-15.390092282794956,2224
-3.36859088605968,5.807509999938719,2245
8.890220556942094,-14.117174534397396,1101
11.657305705369097,-12.681344281778726,1161
-4.623383982856393,-8.14076008679798,3786
-6.568887305910852,8.93800466654916,1321
-0.96121573900389,-6.087150447301,1754
13.408254821579838,-7.50977003329796,520
-6.111999726915588,-4.151917322699426,255
-3.360330553267226,-4.385527942720835,1297
-1.50907605709795,-7.30381573937655,1678
12.486905507186842,-7.469853309908065,2464
-6.04919714905253,-10.701688277804813,530
10.908754832230684,-11.218602448526541,701
-4.8324275619523185,-15.369566941702871,3288
11.62632639421422,-12.712588760716372,446
-5.927585374159421,-14.237284632760899,1927
12.161432258396585,-3.7847868587883067,2191
-8.770458879632573,-4.818887458493086,2883
12.486852190969698,-2.377348994632209,2559
5.537928169254766,2.022844419517048,2370
7.234788093495292,-1.4816670354948585,4169
-0.7802784833843102,-3.2598503467079967,3527
5.206888363763402,4.428152028180847,1978
-3.3955036762482913,5.573299241723255,1187
-4.619770174511057,-8.143735577380301,3783
6.136129119693827,-2.7771890210816763,1956
-6.951246796729065,9.057141662269565,1276
-12.061945150110551,4.750071342527788,3682
9.193258179903317,-5.359200393718954,182
-11.939393129527135,5.150212442104858,410
10.109556608953415,-7.9305403533579675,2201
-9.536823552557173,-5.482478388619259,3975
-5.955227224109379,-12.484445811037368,778
-0.5933507003017024,-3.255348399636308,2558
11.910185330261179,-7.165569838373572,36
-6.256487981862987,9.059697783730996,2111
10.226629203243405,-2.698468998446431,3178
-12.251300220532531,7.0820385966174015,405
-9.91277366541164,8.034769065106694,3760
13.054316298352326,-6.778583727643631,3871
-5.895633177052196,-14.221475014980474,1883
1.197364579552406,-6.938139043480567,670
2.2697577672658644,-13.133012751344017,1091
-1.04702935167692,-3.238597178607471,2502
10.811253153627145,-3.0253169457745366,3590
-2.861403762228444,10.429829725757962,2453
0.11564126454231981,-15.133568142566132,43
-13.445555227939014,2.3991565307401177,184
-0.5850742898086048,-3.2497448046941395,3852
12.462813721419927,-2.1249832284389125,3005
-3.3322026562824427,5.766552119759096,2477
3.6286474681216836,-5.298762677460526,2194
10.958229689246181,-2.3382522541668194,145
-7.9151066021807415,10.42678036600255,1739
-0.5062624919042878,-3.2334144325790852,4083
11.220818493956324,1.1619821641299222,102
13.184526406595282,-2.3035548996314863,2907
-0.7206193222690334,-2.852036898653788,3965
9.35376375857977,-13.622356903829443,1129
13.120913177029422,-7.701066060948438,1232
10.075037927170497,-3.9511438753023906,2242
-2.8265320358725154,10.43837068776378,1491
7.261635271209086,-3.2739953247930567,3387
5.527153872881362,1.8155459293344667,2218
6.655978210671783,-3.6673578735687142,1362
12.573311941950562,-7.776805545928327,95
7.289613652819011,-7.387065761834668,4131
9.432294364812975,-7.238723387501258,642
-9.033043786354982,-9.54718889569774,3298
-12.021467671814763,4.873629058864312,1403
10.762205406743199,-3.850766349186847,3432
-7.76014370125136,9.408270462326632,496
-4.191216671547925,-15.463590607885225,2666
8.070171407020545,-0.14979168484163585,68
-10.812698045479994,-5.451214520541927,617
-1.059134022148694,-3.2370863812385187,2716
10.45447304655512,-6.145744789364313,727
1.043376276722809,-4.310074188985278,1939
-6.412273174052613,-12.698391197274802,772
13.77709641415189,-2.7877749310120055,2711
-9.044769851988075,-9.425414096270599,3141
-6.198866606928521,-12.084987527473196,725
-13.664550023456583,6.286541517097807,1934
-4.734930887291624,-8.058275110724514,3978
-14.63804258380061,6.048348002102908,1650
10.154742109661614,4.298333836167832,2287
7.0563357078347755,-12.595621305958906,1175
-1.6400837213707775,-6.152104684876186,2437
11.971624025997121,-7.189028031695589,2807
-0.507114352453492,-3.2350256069754115,4016
11.026170996115239,1.3647439165150086,1903
10.740830980160089,-12.332378036885443,2377
-3.311311473869211,6.283003732756096,506
-0.6571359105788479,-15.076827598693301,476
-6.0491985000467245,-12.134649284879472,666
-11.987423626351667,4.628769730728969,1267
-7.79994024282692,9.013237193676497,1309
11.845238533300527,-7.248054567476275,200
13.23136933007064,-5.0189436098491065,4164
-5.887457366308204,-12.386819339817697,837
-14.864156967613125,5.682422520399125,2440
8.454361875042602,-6.655139863389545,3688
10.085379383238994,-4.310953018409214,4143
-1.3907406657012482,-6.459895134946777,2642
-7.057599509983636,-12.153404674444534,292
-1.4061472191443725,-6.411956552359494,2382
8.353390875636963,-1.7846710136212078,1315
-3.7072770098750296,7.244480717471746,1896
-0.42740532762455347,-13.792960886922037,3100
-1.046021792799274,-3.237703159610484,2863
-3.5533833749390418,7.3186201525199674,841
-4.827951550137591,-15.35900181117725,3192
12.554271783220374,-4.484546274269195,20
5.10729657355026,0.6396752628271763,804
12.81580389755408,-4.727360285653822,3048
-2.4264984176002002,-9.268198357638479,3791
3.8591655174023285,-0.4557228359084576,4049
-11.350031075023312,6.072858727453744,2918
-6.653413673604723,-9.651985605462228,2552
-4.839936944565062,-15.38768089066845,3455
-0.65715339257174,-15.076895926793748,328
1.3113763020145297,0.8147613136196342,3874
-0.9157239499413548,-6.455677014012928,2801
12.213627616388647,-5.717474759978467,4158
-7.624718075908394,8.928742580814127,3524
10.828114609355518,-11.722688562233033,2279
-3.658999246378142,7.098353267277892,1046
5.103726822886684,7.72306982095988,1971
-3.7013582563716234,-3.6946340724319726,1765
-12.497629765700248,7.912645535498145,26
-13.28471110624958,9.911179173409202,2139
4.686417786562102,4.738572686277872,469
-10.790684576069603,-5.342641612511756,2039
11.657978994223836,-12.689320310118314,568
-12.94723741539206,3.651984001194517,3568
-12.665675259458991,4.946070010985731,81
3.1517109861473127,2.0518205977594612,463
5.027865212382847,7.262970182868926,1249
-15.980827097233576,6.45082346706291,2416
-0.6843210253367016,-3.257919781400294,3580
-13.788145713067252,9.778841573348489,1160
