x-tsne,y-tsne,sample_index
9.542878680650249,3.05171146034948,101
9.5411197456855,3.0692813446950966,102
9.652883787717895,4.3266524800171595,103
9.499538785976588,3.711250009525756,104
9.450075880833408,3.761048991579588,105
9.605600388571215,5.281870524483091,106
9.370108026037617,3.7563436713564022,107
9.251823739961957,3.7564858553664284,108
9.301174116195606,3.722656537977002,109
9.132301760741788,4.029510787543127,110
9.109886999220587,2.4667387263439613,111
9.095099816599713,2.435095802881641,112
9.053007897161864,2.437004691834749,113
9.04317328137973,2.446629428245447,114
8.984248636690852,3.6608348513489957,115
8.957516349512646,3.613340126438542,116
9.389154461175,5.268011840571104,117
9.024360229741712,3.7664766950454753,118
9.388223952700656,5.254617592580969,119
8.942856222818769,3.772987254240119,120
8.895281097385913,3.6649510780091807,121
8.804750584509515,3.0241836668298423,122
8.849180753696748,3.7310429734839907,123
8.86006859166969,2.6010577027215356,124
8.806582012640675,2.5167299741377795,125
8.713286162107991,2.6679958233153354,126
8.659365452695459,3.744404690979169,127
8.191856228526767,4.473594587672886,128
8.186605505365282,4.474883079647662,129
8.685258846046422,3.600182817581909,130
8.661661452589506,2.5224438972544148,131
8.69910206713434,2.5086969425308125,132
8.72963818634145,2.4403304630031135,133
8.652163502515862,2.455807471727212,134
7.825175434447801,3.6943083989243184,135
7.757004591893651,3.6829015622163386,136
8.062781257175873,4.408414189610418,137
7.997463721229866,4.415948458800372,138
8.025430647889301,4.5876406980675215,139
8.044348469222168,4.693084694361858,140
8.170340582695575,3.2140906540124203,141
7.734208545103662,3.603584036102546,142
7.6852307861270575,3.6023722889565035,143
8.527419836829822,2.446347085107303,144
8.527610375503764,2.4680793218644603,145
8.522356254341837,2.4614372361104744,146
8.393682727350212,2.553222379352265,147
7.951453562148112,2.8277743772010018,148
7.867610925138571,4.600986123413971,149
7.8261988078760485,4.54469184317579,150
7.815399041094493,4.592637156009114,151
7.795187662589058,4.544054130972259,152
7.279440246191965,3.54257138502601,153
7.2426008189159505,3.5325746388992054,154
7.19397329443743,3.55066923250821,155
7.12532974745081,3.552826702189422,156
7.094200256665652,3.5459284043774613,157
7.052863529617864,3.520092470134682,158
7.459764436831678,4.4101921289816515,159
7.018033833447863,3.4915866176225197,160
7.079288499617648,3.1054730153150505,161
6.901383675270976,3.346674632491302,162
8.125331539184574,2.5013845772862986,163
8.169973877709662,2.488989114156458,164
6.7405238708763235,3.213478254661017,165
6.272716953014779,3.1621129540500554,166
6.706360473118251,3.2016475283465247,167
6.708497002714045,3.180775049432059,168
6.574907095309651,3.4156970963359585,169
6.56952463356807,3.4200352420082027,170
6.681877690367435,4.222711782186768,171
6.536294553701205,3.3989557774099497,172
6.520075010723505,3.4233421805941955,173
6.445979362598369,3.3830387419565544,174
6.265029940633998,3.3104601349576366,175
6.295787471799407,3.3535883804451974,176
6.290206597551363,3.341354797084425,177
6.248726197722297,3.3295233889741644,178
6.278124199703235,4.134371229992963,179
5.969363277212179,3.2089339585154986,180
6.366820380947082,3.205365742059597,181
4.817736640330005,3.1765139467206005,182
6.297175886010565,3.205120831513386,183
6.06565391931062,3.233435223163905,184
4.940848938062212,3.193427880817013,185
6.007224068470232,3.233786196789744,186
5.8774610967712055,3.249239698157723,187
5.925057870550221,3.2794162703891123,188
5.993538825268503,4.06495678397308,189
5.702982540069932,3.1832747197089026,190
5.798660445296576,3.2551503179194987,191
5.8221024998873405,3.2502524402375714,192
5.944295989240414,3.9930406745842393,193
5.9230618407432125,3.9981283065384208,194
3.1181280874035515,1.6607576159934196,195
5.806143533306522,3.875951249362549,196
3.052251211471259,1.5970375661135163,197
4.472714564808711,3.1232061664213533,198
4.489452186773001,3.131978209512754,199
5.686469080296981,3.839209873053434,200
4.32230522672323,3.1377087143660307,201
4.286039616274576,3.1400844685709925,202
4.251311624563527,3.139663862959659,203
4.3457224342730285,3.110729324772308,204
4.264510090627734,3.063247128103926,205
2.8843961533782903,1.4031162716742196,206
2.87238741810275,1.3735965390187455,207
2.867945728419611,1.3721288388765405,208
2.8906478952890087,1.3989978482903762,209
2.8957464985889616,1.393868610102158,210
2.873323925711021,1.4023537153272072,211
2.841153222883539,1.3130084547812364,212
2.8300926779860553,1.3448826779749536,213
2.826014282584606,1.2555062630762748,214
2.8222031385706656,1.2361676956947185,215
2.8189138840340506,1.2150463149157538,216
2.816126301467636,1.191597759875729,217
2.8139455515433696,1.1652339681757722,218
2.812417961134446,1.1351553905533582,219
2.8218962372950367,1.1005628090936943,220
3.9562851051290546,2.947076168850763,221
3.9370496576245513,2.9321149874493777,222
3.8938109218339463,2.927194556330223,223
3.931344358794415,2.9405834985778263,224
2.930808494871133,0.9653627766273364,225
3.921736093713499,2.955933441268357,226
3.8745931150049424,2.8886838930883947,227
2.981830248315982,0.9682910735765722,228
5.695560246627359,4.022339580208087,229
2.90459375789962,0.7314720465644412,230
2.865728116793854,0.5188198221818846,231
2.871107221637372,0.4926353283713227,232
2.883177757348179,0.4495677286617511,233
2.888993683157516,0.4238467463550038,234
2.882724207260923,0.4179358581342204,235
2.886794294621872,0.40503473158768816,236
2.8924252851154435,0.3925145421895172,237
2.8971000008995196,0.3775166321468837,238
2.900349465255904,0.3629667163518497,239
2.9059501502855087,0.3492903839677361,240
2.9122250242566334,0.3383854182509106,241
2.919498030581564,0.3247421396849348,242
9.619282799179455,-2.92023765513857,243
9.668430968045826,-2.9314964530802317,244
9.399617581164025,-2.8075340776861353,245
9.56300335835079,-2.8984257299461,246
9.70514162846969,-2.938308649171179,247
9.624664156187395,-2.9359507719591575,248
9.780920730104164,-2.949148914559838,249
9.642907188520555,-2.90417250163497,250
9.782159814248777,-2.9463212534433536,251
9.900460628344366,-2.9615812001085513,252
10.163111931213399,-3.0068666917587263,253
9.986617618369195,-2.9711283137497557,254
9.70373078201512,-2.910723817852252,255
10.109044814965204,-2.9980706380152906,256
10.286955871538744,-3.0280560557769483,257
10.301730975529342,-3.0281707201443946,258
10.286018655238,-3.0080341631305,259
10.313248494430251,-2.9940034746343134,260
10.3422540558641,-3.0273607971359313,261
10.35534481195786,-3.0267243953129546,262
10.368674990284159,-3.025857898083201,263
10.381345978240827,-3.0245967287852373,264
10.432978133721742,-3.0036027680841215,265
10.404671913850235,-3.021658942059227,266
10.454668955959155,-3.0035465466003446,267
10.65415924239417,-2.9270350259369384,268
10.754874012625846,-2.8950550973325613,269
10.64326165997813,-2.9358920923245786,270
11.211053156686102,-2.807955773852058,271
11.11858621436612,-2.8090940822172716,272
10.970289126981037,-2.8347129843883923,273
11.17386856942292,-2.8131919355949693,274
11.230802724417346,-2.804069662599714,275
11.266447642903652,-2.801515625006148,276
11.086735367415141,-2.7979361536384846,277
10.985382468627742,-2.8149681151019044,278
10.602427402632687,-2.036075723224003,279
11.037824666615085,-2.751951833545544,280
11.070702913741885,-2.7657061810286745,281
10.605816439817506,-2.0199749955872335,282
11.25470302904049,-2.7150899348456337,283
6.979568446402531,8.903697438478378,284
6.920812455846719,8.96306635187774,285
0.5276190918034167,-4.613686953594851,286
0.5263222365083924,-4.614077822993019,287
6.88677801959642,8.96370804713814,288
6.875544077868744,8.963315874407813,289
6.85757399635533,8.943801253778418,290
6.793236221971062,8.92064714900628,291
6.841613211255178,8.960126511241798,292
6.829978924239097,8.95872795130239,293
6.818212698814098,8.95697002964483,294
6.806238456906718,8.95502213912937,295
6.794029397409201,8.952866504875056,296
6.565361990242612,8.877265792568815,297
6.46314797253751,8.842419029390422,298
6.458597963391368,8.842748435743397,299
6.635379156770506,8.910889965791071,300
6.656803424156366,8.916705979680776,301
6.58724648848996,8.898709994712133,302
6.0827622075739285,8.686842790546178,303
6.4289907730975555,8.847076484316375,304
6.179979068496755,8.749923133981259,305
6.170429668657575,8.748869951987546,306
6.07948414604672,8.708832792869025,307
6.102269914683321,8.730202599083961,308
6.124409830311757,8.734726286653508,309
6.07922370897684,8.715756068543618,310
6.058883315552597,8.70682377595426,311
6.045420758647609,8.706133270895517,312
5.9757093048816,8.686021995125184,313
6.03519380851303,8.703516045215151,314
5.963933970342414,8.686479605119933,315
0.5051604482580865,-4.613417432543918,316
5.937621691643693,8.67088834262222,317
5.739176725854214,8.524377785636066,318
0.5019091025159894,-4.616983404605198,319
5.871292093305634,8.613840183180328,320
-11.538588477685826,6.600487675217344,321
-11.625278796379023,6.634331023243629,322
0.49949941114900026,-4.620839787825969,323
0.4991668171164469,-4.6211008538898835,324
-11.615466154672461,6.661124701614376,325
0.49878558467275547,-4.621196078518347,326
0.4981368421842289,-4.6211251858757505,327
-11.721706586402835,6.673730209095756,328
-11.732132564175096,6.680641089514748,329
-11.742850433429124,6.687951560949211,330
-11.753491047377713,6.695426588015523,331
-11.764110999915358,6.703117309586009,332
-11.831228723324443,6.772278826743469,333
-11.785331450231654,6.719154876397228,334
-11.812431129965784,6.7446885748947984,335
-11.987915928843059,6.915473697798395,336
-11.872861188241705,6.800696465851788,337
-12.062648778244553,6.987954688055118,338
-12.0056812404724,6.930290825921622,339
-11.881242368316617,6.800843511779116,340
-11.866171856448917,6.785299467402377,341
-11.880434889106054,6.8004126689120845,342
-12.103379000834599,7.024537300861237,343
0.49561299598150665,-4.6251299297418464,344
-12.264609454569433,7.173878524267003,345
-12.060737416187573,6.974421898045831,346
-12.562419448008008,7.511339571967693,347
-12.626594890958204,7.5830154778285825,348
-12.403258824899947,7.339106421186172,349
-12.401025146966772,7.334036831881984,350
-12.166191367850171,7.088694408758491,351
-12.349801492098964,7.283922801344805,352
-12.554478169490778,7.501286128888847,353
-12.460548966679262,7.402866253163312,354
-12.398418419199437,7.337286641547993,355
-12.488715601439148,7.432350162910748,356
-12.519857532700263,7.477168166171886,357
0.49979490482597866,-4.630434601228333,358
-12.631058352427472,7.603346795125449,359
-12.657871845285609,7.61619642672255,360
-12.566582125542284,7.53751547478184,361
-12.637072350814174,7.615250638683478,362
11.596508799456688,-0.12566523243816868,363
11.606140611115075,-0.1563898482303685,364
11.624131407292943,-0.22945154627620754,365
11.61067414102104,-0.17586570825201256,366
11.611653339333978,-0.17502973355179127,367
11.617754596079374,-0.21440105540098586,368
11.565105065687186,-0.13108747228028572,369
11.59674602114266,-0.1514515955497487,370
11.599138578939744,-0.16533987707086725,371
11.637057308274713,-0.32813782931342694,372
11.638577975622026,-0.3443864363047218,373
11.64001648398363,-0.3608654695568402,374
11.64140915839942,-0.37764465658978785,375
11.64278578231435,-0.39502832871122423,376
11.64406148578519,-0.412912453272938,377
11.645284560346447,-0.4312750958316925,378
11.64636227626363,-0.4500687732624182,379
11.64689654829079,-0.47949234058386675,380
11.652820392037192,-0.7248286556481606,381
11.652691355560554,-0.627901059863982,382
11.654563582129189,-0.7297997515398378,383
11.655298045886472,-0.7906384078963602,384
11.67242984569854,-0.8128233912273101,385
11.673382946173726,-0.8692494087918916,386
11.65053044318114,-0.7688068520819392,387
11.650877626770752,-0.7911611707353654,388
11.650208760973985,-0.7740314908137207,389
11.648572111915557,-0.6793041749029297,390
11.644087967458601,-0.9139078349117109,391
11.633710865424822,-1.1225345824112714,392
10.009268364803537,-8.510962934089463,393
9.980339053714951,-8.562138570976098,394
10.026011793363663,-8.420646198561863,395
10.001057682294604,-8.518005755292481,396
9.755456414004723,-7.091916770611302,397
10.013792294359698,-8.50570594745946,398
11.609395212767422,-1.0111205582137113,399
10.013171136621722,-8.432361070963028,400
10.010589961268487,-8.414751956121169,401
10.00958251651829,-8.451091903370758,402
9.99497623763921,-8.500301036272125,403
9.258706285885468,-7.132172353135207,404
9.977924758799512,-8.53998222416414,405
9.956815160630908,-8.571652864245985,406
9.627830618175677,-7.105971785039205,407
9.986415579139265,-8.480826615783727,408
9.250474723280435,-7.195950055701333,409
9.520953023192336,-7.127495106763569,410
9.377953008598709,-7.149284872928844,411
9.016547253804143,-7.285347697871331,412
8.792609484407851,-7.33643530551688,413
8.776440704876622,-7.342183994913139,414
8.876215833113923,-7.3203671426384425,415
8.744631949410392,-7.353060356128797,416
8.789073585139787,-7.3436072869455415,417
8.78989860345761,-7.344953432420621,418
8.910796508028145,-7.31212934258829,419
9.85151694213275,-8.6288324447231,420
8.656312374058404,-7.372358176684127,421
8.78088100888676,-7.341881729922743,422
8.919563714188907,-7.300458479047789,423
9.823682956393482,-8.633121692054452,424
8.639314113916278,-7.3729264913440895,425
8.562328958810893,-7.385886209134085,426
8.54422411712709,-7.387906917663635,427
8.525463512112445,-7.389291686309397,428
8.507315493831095,-7.390625294517564,429
8.488894967199666,-7.3915717210829,430
8.4703365171028,-7.39228579774202,431
8.451387789074174,-7.392632598641972,432
8.431509219988861,-7.392623330429097,433
8.410998678960544,-7.3920630269641885,434
8.389348040692445,-7.3911022755252604,435
8.303171498218568,-7.379691990247531,436
2.8125520445203587,-5.502461363162329,437
2.8897697901375228,-5.457577074543506,438
2.4217647074209996,-6.088797849066551,439
2.303542334894938,-5.625881975096917,440
2.2993510619450186,-5.623513898966495,441
2.6318704075198363,-6.268623024560408,442
2.5678929723494632,-5.532070918222212,443
2.6752511244043573,-5.488568765951067,444
2.721480812858673,-5.467134139331547,445
2.771373468347144,-5.44887074965012,446
2.550615933424414,-5.498301579244959,447
2.327916238504453,-5.860954142152205,448
2.3395911304324333,-5.847012489932347,449
2.536491282909288,-5.493715185025039,450
2.6754913342231235,-5.42317929645214,451
2.588014031967352,-6.240451597179915,452
2.457244948641412,-6.182535670148709,453
1.8215841043631718,-5.651110727285532,454
2.5362549970003396,-5.395050240927915,455
2.001017790971348,-5.67174663599954,456
2.0552474924887965,-5.837959829639662,457
2.234056822083249,-5.520453762371908,458
2.3431367213383396,-5.418199891860923,459
2.3283522803846988,-5.40904139335183,460
2.106362920430997,-5.96427316849301,461
2.3701742724538533,-6.094227653151334,462
1.823150901065431,-5.711519498326885,463
1.821629775582946,-5.709046762818788,464
5.05681192443208,-7.309233162192327,465
1.9500750996440985,-5.564190799224718,466
1.8482816160448623,-5.68736414812596,467
1.7758624728915313,-5.696743341181164,468
1.850785859674485,-5.733434161265889,469
1.2261926152121978,1.8115872466554719,470
1.228061243084619,1.7889578646263393,471
1.2490686548527992,1.9421592197362283,472
1.2516198084508265,1.9520826404593052,473
1.2542929387882453,1.9614967712461073,474
1.2570887175523997,1.9705782888842578,475
1.2544099008660932,1.960165188085911,476
1.2407906940988693,1.9083718044000115,477
1.262142846515801,1.9873831408664795,478
1.2459426314779791,1.906620928601545,479
1.265741708463466,1.9911865232253332,480
5.252664401408335,-7.401796032532843,481
1.2586917679832466,1.92111824763362,482
1.2739688988560913,2.0132997143499125,483
1.2912542052765896,2.053369858645688,484
1.295501496384037,2.062163601827452,485
1.3001341266526205,2.0706131770759106,486
1.3046927520914642,2.078966729762418,487
1.3094216450905658,2.0873101732904042,488
1.3144781130183034,2.095720640040688,489
1.3199086772651054,2.104346530389993,490
1.325821154350686,2.1131998715734754,491
1.3371419430620601,2.1251341904306824,492
1.339651441419269,2.132059276974192,493
1.3478442805144748,2.1423754888638,494
1.3573770042427986,2.1537447299201977,495
8.236644929635647,7.014300607155741,496
5.548929436560494,-7.497104179707468,497
8.348847375083121,7.087299874920001,498
5.550864241748789,-7.497435870373293,499
5.549061708507544,-7.497887272244566,500
5.4703825817627,-7.483436159212195,501
5.449005827525088,-7.4767959660506795,502
5.437038933454846,-7.473223557957013,503
8.160427895570042,6.988376731801815,504
8.178280618363432,7.005597020555009,505
8.187213897754958,7.038157702843128,506
8.134134340271485,7.040617577330953,507
8.153995400972962,7.028915860716763,508
8.141970219576711,7.005474610967843,509
8.12166222899916,6.983281142030251,510
8.108930915626475,6.992548260243849,511
8.11131943686542,7.0101691662820125,512
8.086785626034382,7.018255249298345,513
8.08252501344477,7.003970223301981,514
8.065203055271967,6.996839191660595,515
8.097503833907107,7.043344482981157,516
8.037474535820278,6.994409658962437,517
5.507725721606568,-7.4931813567295675,518
8.025256723481373,7.002791166245841,519
7.991839379667142,6.9916090708890515,520
8.002212751835883,6.982112826272725,521
8.040725506460127,7.034029182620411,522
8.023740492771633,7.039700722136993,523
8.022213743281027,7.04194063133486,524
8.013959090638162,7.0414056311330535,525
8.014865462023604,7.025207759931536,526
8.011154452341453,7.022167402058021,527
7.838047181283143,6.941122397035608,528
7.630867655239597,6.860374855611579,529
6.963230185372196,6.615551421138695,530
6.801050589426375,6.559801510220832,531
6.661683269022275,6.511342795411708,532
6.641496285600194,6.503355726186765,533
6.622271837163944,6.49556523872914,534
6.7345790713088975,6.533610415416798,535
6.650069188050215,6.504133391969759,536
6.567146159928649,6.472315212019533,537
6.6438163329881,6.497095016457915,538
6.530036840177089,6.455957276942912,539
6.674218204876445,6.493404008274087,540
6.636498795826661,6.475862323692883,541
6.47096331164148,6.428540708788254,542
6.451000624531486,6.418903747808905,543
6.431298321710458,6.40909398988484,544
6.4115241811335295,6.3990082977819,545
6.391278689790503,6.388321421392991,546
6.370758097606111,6.377191422366518,547
6.349962422811259,6.365494771342808,548
6.328662614828109,6.353032606727383,549
6.3068868933808195,6.339754036397847,550
6.2844371581322935,6.3254491048865935,551
6.261185385157032,6.309998784611352,552
6.0490001199418435,6.186743180104132,553
5.882600653004395,6.085520127134621,554
5.719193074530926,5.995430201703488,555
5.785520137806298,6.014004579837505,556
5.306409951848823,5.663868175393594,557
5.386994463655321,5.723864651254071,558
5.296722766627569,5.793382068958292,559
4.492731170011263,5.114045861020815,560
5.390567547590909,5.705853295334026,561
4.4469122979350395,5.053363015007824,562
4.711070926439614,5.318349693093313,563
4.797921009668837,5.374995614846332,564
5.160186192815695,5.566060409082649,565
5.259612031096917,5.5143700741642,566
5.258194149501274,5.524426651575061,567
5.768143160396503,5.816396504695106,568
5.7473530630783545,5.784188967821036,569
5.268606475746557,5.492038847525576,570
5.235995410967789,5.463857395866777,571
5.174077227958456,5.424454115801578,572
5.205156024640234,5.446649732803139,573
5.1975575133646625,5.439786896939744,574
5.257730241601214,5.387536943611426,575
5.430056472499819,5.365544773533931,576
4.955621859169085,5.3199246484039815,577
4.396295608399772,4.93696349038347,578
4.4082920946577415,4.96617763909113,579
5.208711418725924,5.308607221954489,580
5.165044133028397,5.279207972265524,581
5.207137966815168,5.2562062031256565,582
5.143457703385334,5.2925482169024365,583
5.078370796286833,5.226194690754629,584
4.4416771742372765,4.970251495112075,585
5.19327721563224,5.197740702312609,586
6.520921802070128,1.6036648610035145,587
4.410182405497866,4.870828212613505,588
6.484121954889111,1.6550885172629037,589
6.525604228436991,1.5271365725482577,590
6.541425056166176,1.4343291867082266,591
6.538888815464304,1.418752940379663,592
6.535943276204467,1.4042504167118368,593
6.496557297454542,1.4961568280629074,594
6.482796780754885,1.4866393976264947,595
6.491492784280102,1.4523794939639036,596
6.519646019791755,1.350037423558841,597
6.506050408872603,1.4470779870777244,598
6.435762119075917,1.4168125473711024,599
6.451950789546926,1.3750253978904503,600
6.477574813438693,1.3142948024334908,601
6.4897011626301015,1.2880695912527418,602
6.4830322799653075,1.2764139496873157,603
6.47597227184036,1.2647325272022243,604
6.439077232363975,1.2482505939276471,605
6.46068640970281,1.241496270600291,606
6.452338804799851,1.2300933476600784,607
6.443412005272046,1.218394713042636,608
6.389410120316557,1.183801917501108,609
6.394027871739029,1.179069907135224,610
6.344106570881387,1.134001874395003,611
6.151669576968375,0.9963164511907886,612
6.097314146879733,0.951403080924506,613
5.890424855971472,0.7241362250781022,614
4.969160923486072,1.8657205639427736,615
5.874791296192322,0.7823818629767932,616
5.831906284578145,0.6887658501260447,617
5.632303703861338,0.39642283607235534,618
4.941526219034854,1.8545003830246194,619
4.8781740857915326,1.9483404293449929,620
4.942149764586837,1.8387275984063258,621
4.946146889014192,1.8194427249957006,622
5.602956775059576,0.5902071055353952,623
5.6002893692745035,0.5181185441104988,624
5.503451728225093,0.07010493248463211,625
5.095563832055665,1.5112646664548595,626
5.53960890372123,0.6354072114922248,627
5.5283366125996425,0.6484518720538804,628
5.489936964741646,-0.03734868444422821,629
5.488031163005152,-0.0692069647307676,630
5.488130368496968,0.500397554055589,631
5.4611182078230485,-0.04696206879782876,632
5.470062811367384,-0.03036155752252444,633
5.447910505948065,-0.021807147935220185,634
5.087224339598767,0.5227894689829767,635
4.867100037781766,1.809025982715935,636
5.449128986455763,-0.08129318108868333,637
5.44881553127767,-0.09699073866501293,638
5.309213006671297,0.18385906323173049,639
5.2727252715315895,0.15271081933448036,640
4.997643539584326,0.47088550324073275,641
4.833159923693488,1.7891873460506122,642
4.787296985635267,1.8895529594687905,643
4.400003771584461,0.5747386853874525,644
4.45526374683784,0.5638098479453837,645
4.47612592542531,0.5512606280997033,646
4.750984826543037,1.9416064342703179,647
4.503315596250971,0.543702869744447,648
4.531820251807742,0.5360965313712241,649
4.326773446823317,0.5835478925618041,650
4.316723706447887,0.5857760887503628,651
4.477929427063953,0.5474200729359134,652
4.336816206731672,0.5764086980804757,653
4.3949147773950425,0.5653559890736067,654
4.364712693516774,0.5695622682586208,655
4.3821088093808385,0.5693890813808463,656
4.354899108672102,0.5750364446463675,657
4.343839605473365,0.5790932666170068,658
4.315199185158516,0.5863370469970706,659
4.261588840028764,0.5999524359454449,660
4.231499689154813,0.6089009017446592,661
4.22188869658807,0.6137588135684681,662
4.217548676095516,0.6136406943619999,663
4.210721520589401,0.6160780518931782,664
4.203671778581153,0.6183617610699086,665
4.196794579871228,0.6203425219584757,666
4.193751431359181,0.624633669555263,667
-8.126874233222296,7.820807399997099,668
-8.109903917554215,7.813865147893079,669
-8.17315466702336,7.83996312923182,670
-8.209100354689182,7.855705855443502,671
-8.204275957592422,7.852403549278595,672
-7.681971126257191,7.575279887673191,673
-8.169785044716885,7.838184929381108,674
-8.232090097900041,7.864436144110536,675
-8.538069467076836,7.989389596671647,676
-8.031015108694037,7.771951498179733,677
-8.020794977759916,7.7612980192918775,678
-8.322061563147894,7.895633401836975,679
-8.319991878304771,7.897354362474661,680
-8.197969947739248,7.851364483670142,681
-8.350736064634265,7.914591475648243,682
-9.417010083636926,7.55257096286886,683
-9.416112567488078,7.556372666566453,684
-9.403504350307887,7.5659450683024305,685
-8.483396779405727,7.968985893627668,686
-9.42268279028557,7.559188121449114,687
-7.555521526279413,7.448605799865885,688
-9.424223051694304,7.562190475397889,689
-9.424217158707828,7.581457161317886,690
-9.198320972480348,8.248554219961354,691
-9.091335666171098,8.216250766593706,692
-9.185505442944699,8.223549065236085,693
-9.331530386738196,8.360633539343125,694
-9.728325659754715,8.583198446344662,695
-9.453305538279894,7.599146035588867,696
-9.308307712160577,8.328074497373635,697
-9.439149178289188,7.579864817379422,698
-9.700439187419923,8.560266282279327,699
-9.948079724402923,8.711828562880036,700
-9.929522539464392,8.699462171850247,701
-9.994669158881678,8.744867786908836,702
-10.30103404773548,8.976860476913759,703
-10.31889536501375,8.991836084995203,704
-10.268379556311375,8.95354525429409,705
-10.232280809524935,8.925554510907965,706
-10.13142297197704,8.850141539737786,707
-5.365338879215989,5.44495831616989,708
-5.322629223497473,5.42527669109632,709
-10.169631539279624,8.882106001401366,710
-10.294595504488369,8.981666341656782,711
-10.327068610178054,9.008438844371673,712
-10.451539690861873,9.112906859813577,713
-10.481701270124066,9.136607667403506,714
-10.493825742770289,9.14816677441466,715
-10.505124604233037,9.159075040101893,716
-10.515641310967531,9.169372975121181,717
-10.479701385762954,9.140894414247713,718
-10.457790429637054,9.131767096616597,719
-10.526018221346938,9.193097091102501,720
-10.5454584129056,9.207168316460558,721
-10.549134945428852,9.213779803009228,722
-10.566081532517707,9.221599688657738,723
-10.572784662193955,9.229056621070377,724
-10.574381236380255,9.239659532026733,725
-10.580106099327068,9.246158028033648,726
-10.587135291046572,9.259068665110483,727
-10.570648451711003,9.309041652858207,728
-5.063970754796777,5.332849066544967,729
-10.602178859461988,9.280496587496224,730
-5.1450614846791805,5.31236362139416,731
-10.565950804493305,9.319171842127702,732
-10.544500833769552,9.31123778859848,733
-4.666915493824351,5.350770002632847,734
-4.511645137234048,5.364213323075961,735
-4.322106427627171,5.39550793546213,736
-4.667677736752304,5.347475603710155,737
-4.448538545729354,5.3744212504041,738
